group_set_id,SummaryId,EPCalc,EPType,RP,Loss
1,8,1,3,7.304602,31868.000000
1,8,1,3,7.299270,31868.000000
1,8,1,3,7.293946,31868.000000
1,8,1,3,7.288630,31868.000000
1,8,1,3,7.283321,31868.000000
1,8,1,3,7.278020,31868.000000
1,8,1,3,7.272727,31868.000000
1,8,1,3,7.267442,31868.000000
1,8,1,3,7.262164,31868.000000
1,8,1,3,7.256894,31868.000000
1,8,1,3,7.251632,31868.000000
1,8,1,3,7.246377,31868.000000
1,8,1,3,7.241130,31868.000000
1,8,1,3,7.235890,31868.000000
1,8,1,3,7.230658,31868.000000
1,8,1,3,7.225434,31868.000000
1,8,1,3,7.220217,31868.000000
1,8,1,3,7.215007,31868.000000
1,8,1,3,7.209805,31868.000000
1,8,1,3,7.204611,31868.000000
1,8,1,3,7.199424,31868.000000
1,8,1,3,7.194245,31868.000000
1,8,1,3,7.189073,31868.000000
1,8,1,3,7.183908,31868.000000
1,8,1,3,7.178751,31868.000000
1,8,1,3,7.173601,31868.000000
1,8,1,3,7.168459,31868.000000
1,8,1,3,7.163324,31868.000000
1,8,1,3,7.158196,31868.000000
1,8,1,3,7.153076,31868.000000
1,8,1,3,7.147963,31868.000000
1,8,1,3,7.142857,31868.000000
1,8,1,3,7.137759,31868.000000
1,8,1,3,7.132668,31868.000000
1,8,1,3,7.127584,31868.000000
1,8,1,3,7.122507,31868.000000
1,8,1,3,7.117438,31868.000000
1,8,1,3,7.112376,31868.000000
1,8,1,3,7.107321,31868.000000
1,8,1,3,7.102273,31868.000000
1,8,1,3,7.097232,31868.000000
1,8,1,3,7.092199,31868.000000
1,8,1,3,7.087172,31868.000000
1,8,1,3,7.082153,31868.000000
1,8,1,3,7.077141,31868.000000
1,8,1,3,7.072136,31868.000000
1,8,1,3,7.067138,31868.000000
1,8,1,3,7.062147,31868.000000
1,8,1,3,7.057163,31868.000000
1,8,1,3,7.052186,31868.000000
1,8,1,3,7.047216,31868.000000
1,8,1,3,7.042254,31868.000000
1,8,1,3,7.037298,31868.000000
1,8,1,3,7.032349,31868.000000
1,8,1,3,7.027407,31868.000000
1,8,1,3,7.022472,31868.000000
1,8,1,3,7.017544,31868.000000
1,8,1,3,7.012623,31868.000000
1,8,1,3,7.007708,31868.000000
1,8,1,3,7.002801,31868.000000
1,8,1,3,6.997901,31868.000000
1,8,1,3,6.993007,31868.000000
1,8,1,3,6.988120,31868.000000
1,8,1,3,6.983240,31868.000000
1,8,1,3,6.978367,31868.000000
1,8,1,3,6.973501,31868.000000
1,8,1,3,6.968641,31868.000000
1,8,1,3,6.963788,31868.000000
1,8,1,3,6.958942,31868.000000
1,8,1,3,6.954103,31868.000000
1,8,1,3,6.949270,31868.000000
1,8,1,3,6.944444,31868.000000
1,8,1,3,6.939625,31868.000000
1,8,1,3,6.934813,31868.000000
1,8,1,3,6.930007,31868.000000
1,8,1,3,6.925208,31868.000000
1,8,1,3,6.920415,31868.000000
1,8,1,3,6.915629,31868.000000
1,8,1,3,6.910850,31868.000000
1,8,1,3,6.906077,31868.000000
1,8,1,3,6.901311,31868.000000
1,8,1,3,6.896552,31868.000000
1,8,1,3,6.891799,31868.000000
1,8,1,3,6.887052,31868.000000
1,8,1,3,6.882312,31868.000000
1,8,1,3,6.877579,31868.000000
1,8,1,3,6.872852,31868.000000
1,8,1,3,6.868132,31868.000000
1,8,1,3,6.863418,31868.000000
1,8,1,3,6.858711,31868.000000
1,8,1,3,6.854010,31868.000000
1,8,1,3,6.849315,31868.000000
1,8,1,3,6.844627,31868.000000
1,8,1,3,6.839945,31868.000000
1,8,1,3,6.835270,31868.000000
1,8,1,3,6.830601,31868.000000
1,8,1,3,6.825939,31868.000000
1,8,1,3,6.821282,31868.000000
1,8,1,3,6.816633,31868.000000
1,8,1,3,6.811989,31868.000000
1,8,1,3,6.807352,31868.000000
1,8,1,3,6.802721,31868.000000
1,8,1,3,6.798097,31868.000000
1,8,1,3,6.793478,31868.000000
1,8,1,3,6.788866,31868.000000
1,8,1,3,6.784261,31868.000000
1,8,1,3,6.779661,31868.000000
1,8,1,3,6.775068,31868.000000
1,8,1,3,6.770481,31868.000000
1,8,1,3,6.765900,31868.000000
1,8,1,3,6.761325,31868.000000
1,8,1,3,6.756757,31868.000000
1,8,1,3,6.752194,31868.000000
1,8,1,3,6.747638,31868.000000
1,8,1,3,6.743088,31868.000000
1,8,1,3,6.738544,31868.000000
1,8,1,3,6.734007,31868.000000
1,8,1,3,6.729475,31868.000000
1,8,1,3,6.724950,31868.000000
1,8,1,3,6.720430,31868.000000
1,8,1,3,6.715917,31868.000000
1,8,1,3,6.711409,31868.000000
1,8,1,3,6.706908,31868.000000
1,8,1,3,6.702413,31868.000000
1,8,1,3,6.697924,31868.000000
1,8,1,3,6.693440,31868.000000
1,8,1,3,6.688963,31868.000000
1,8,1,3,6.684492,31868.000000
1,8,1,3,6.680027,31868.000000
1,8,1,3,6.675567,31868.000000
1,8,1,3,6.671114,31868.000000
1,8,1,3,6.666667,31868.000000
1,8,1,3,6.662225,31868.000000
1,8,1,3,6.657790,31868.000000
1,8,1,3,6.653360,31868.000000
1,8,1,3,6.648936,31868.000000
1,8,1,3,6.644518,31868.000000
1,8,1,3,6.640106,31868.000000
1,8,1,3,6.635700,31868.000000
1,8,1,3,6.631300,31868.000000
1,8,1,3,6.626905,31868.000000
1,8,1,3,6.622517,31868.000000
1,8,1,3,6.618134,31868.000000
1,8,1,3,6.613757,31868.000000
1,8,1,3,6.609385,31868.000000
1,8,1,3,6.605020,31868.000000
1,8,1,3,6.600660,31868.000000
1,8,1,3,6.596306,31868.000000
1,8,1,3,6.591958,31868.000000
1,8,1,3,6.587615,31868.000000
1,8,1,3,6.583278,31868.000000
1,8,1,3,6.578947,31868.000000
1,8,1,3,6.574622,31868.000000
1,8,1,3,6.570302,31868.000000
1,8,1,3,6.565988,31868.000000
1,8,1,3,6.561680,31868.000000
1,8,1,3,6.557377,31868.000000
1,8,1,3,6.553080,31868.000000
1,8,1,3,6.548788,31868.000000
1,8,1,3,6.544503,31868.000000
1,8,1,3,6.540222,31868.000000
1,8,1,3,6.535948,31868.000000
1,8,1,3,6.531679,31868.000000
1,8,1,3,6.527415,31868.000000
1,8,1,3,6.523157,31868.000000
1,8,1,3,6.518905,31868.000000
1,8,1,3,6.514658,31868.000000
1,8,1,3,6.510417,31868.000000
1,8,1,3,6.506181,31868.000000
1,8,1,3,6.501951,31868.000000
1,8,1,3,6.497726,31868.000000
1,8,1,3,6.493506,31868.000000
1,8,1,3,6.489293,31868.000000
1,8,1,3,6.485084,31868.000000
1,8,1,3,6.480881,31868.000000
1,8,1,3,6.476684,31868.000000
1,8,1,3,6.472492,31868.000000
1,8,1,3,6.468305,31868.000000
1,8,1,3,6.464124,31868.000000
1,8,1,3,6.459948,31868.000000
1,8,1,3,6.455778,31868.000000
1,8,1,3,6.451613,31868.000000
1,8,1,3,6.447453,31868.000000
1,8,1,3,6.443299,31868.000000
1,8,1,3,6.439150,31868.000000
1,8,1,3,6.435006,31868.000000
1,8,1,3,6.430868,31868.000000
1,8,1,3,6.426735,31868.000000
1,8,1,3,6.422608,31868.000000
1,8,1,3,6.418485,31868.000000
1,8,1,3,6.414368,31868.000000
1,8,1,3,6.410256,31868.000000
1,8,1,3,6.406150,31868.000000
1,8,1,3,6.402049,31868.000000
1,8,1,3,6.397953,31868.000000
1,8,1,3,6.393862,31868.000000
1,8,1,3,6.389776,31868.000000
1,8,1,3,6.385696,31868.000000
1,8,1,3,6.381621,31868.000000
1,8,1,3,6.377551,31868.000000
1,8,1,3,6.373486,31868.000000
1,8,1,3,6.369427,31868.000000
1,8,1,3,6.365372,31868.000000
1,8,1,3,6.361323,31868.000000
1,8,1,3,6.357279,31868.000000
1,8,1,3,6.353240,31868.000000
1,8,1,3,6.349206,31868.000000
1,8,1,3,6.345178,31868.000000
1,8,1,3,6.341154,31868.000000
1,8,1,3,6.337136,31868.000000
1,8,1,3,6.333122,31868.000000
1,8,1,3,6.329114,31868.000000
1,8,1,3,6.325111,31868.000000
1,8,1,3,6.321113,31868.000000
1,8,1,3,6.317119,31868.000000
1,8,1,3,6.313131,31868.000000
1,8,1,3,6.309148,31868.000000
1,8,1,3,6.305170,31868.000000
1,8,1,3,6.301197,31868.000000
1,8,1,3,6.297229,31868.000000
1,8,1,3,6.293266,31868.000000
1,8,1,3,6.289308,31868.000000
1,8,1,3,6.285355,31868.000000
1,8,1,3,6.281407,31868.000000
1,8,1,3,6.277464,31868.000000
1,8,1,3,6.273526,31868.000000
1,8,1,3,6.269592,31868.000000
1,8,1,3,6.265664,31868.000000
1,8,1,3,6.261741,31868.000000
1,8,1,3,6.257822,31868.000000
1,8,1,3,6.253909,31868.000000
1,8,1,3,6.250000,31868.000000
1,8,1,3,6.246096,31868.000000
1,8,1,3,6.242197,31868.000000
1,8,1,3,6.238303,31868.000000
1,8,1,3,6.234414,31868.000000
1,8,1,3,6.230530,31868.000000
1,8,1,3,6.226650,31868.000000
1,8,1,3,6.222775,31868.000000
1,8,1,3,6.218905,31868.000000
1,8,1,3,6.215040,31868.000000
1,8,1,3,6.211180,31868.000000
1,8,1,3,6.207325,31868.000000
1,8,1,3,6.203474,31868.000000
1,8,1,3,6.199628,31868.000000
1,8,1,3,6.195787,31868.000000
1,8,1,3,6.191950,31868.000000
1,8,1,3,6.188119,31868.000000
1,8,1,3,6.184292,31868.000000
1,8,1,3,6.180470,31868.000000
1,8,1,3,6.176652,31868.000000
1,8,1,3,6.172840,31868.000000
1,8,1,3,6.169031,31868.000000
1,8,1,3,6.165228,31868.000000
1,8,1,3,6.161429,31868.000000
1,8,1,3,6.157635,31868.000000
1,8,1,3,6.153846,31868.000000
1,8,1,3,6.150062,31868.000000
1,8,1,3,6.146281,31868.000000
1,8,1,3,6.142506,31868.000000
1,8,1,3,6.138735,31868.000000
1,8,1,3,6.134969,31868.000000
1,8,1,3,6.131208,31868.000000
1,8,1,3,6.127451,31868.000000
1,8,1,3,6.123699,31868.000000
1,8,1,3,6.119951,31868.000000
1,8,1,3,6.116208,31868.000000
1,8,1,3,6.112469,31868.000000
1,8,1,3,6.108735,31868.000000
1,8,1,3,6.105006,31868.000000
1,8,1,3,6.101281,31868.000000
1,8,1,3,6.097561,31868.000000
1,8,1,3,6.093845,31868.000000
1,8,1,3,6.090134,31868.000000
1,8,1,3,6.086427,31868.000000
1,8,1,3,6.082725,31868.000000
1,8,1,3,6.079027,31868.000000
1,8,1,3,6.075334,31868.000000
1,8,1,3,6.071645,31868.000000
1,8,1,3,6.067961,31868.000000
1,8,1,3,6.064281,31868.000000
1,8,1,3,6.060606,31868.000000
1,8,1,3,6.056935,31868.000000
1,8,1,3,6.053269,31868.000000
1,8,1,3,6.049607,31868.000000
1,8,1,3,6.045949,31868.000000
1,8,1,3,6.042296,31868.000000
1,8,1,3,6.038647,31868.000000
1,8,1,3,6.035003,31868.000000
1,8,1,3,6.031363,31868.000000
1,8,1,3,6.027728,31868.000000
1,8,1,3,6.024096,31868.000000
1,8,1,3,6.020470,31868.000000
1,8,1,3,6.016847,31868.000000
1,8,1,3,6.013229,31868.000000
1,8,1,3,6.009615,31868.000000
1,8,1,3,6.006006,31868.000000
1,8,1,3,6.002401,31868.000000
1,8,1,3,5.998800,31868.000000
1,8,1,3,5.995204,31868.000000
1,8,1,3,5.991612,31868.000000
1,8,1,3,5.988024,31868.000000
1,8,1,3,5.984440,31868.000000
1,8,1,3,5.980861,31868.000000
1,8,1,3,5.977286,31868.000000
1,8,1,3,5.973716,31868.000000
1,8,1,3,5.970149,31868.000000
1,8,1,3,5.966587,31868.000000
1,8,1,3,5.963029,31868.000000
1,8,1,3,5.959476,31868.000000
1,8,1,3,5.955926,31868.000000
1,8,1,3,5.952381,31868.000000
1,8,1,3,5.948840,31868.000000
1,8,1,3,5.945303,31868.000000
1,8,1,3,5.941771,31868.000000
1,8,1,3,5.938242,31868.000000
1,8,1,3,5.934718,31868.000000
1,8,1,3,5.931198,31868.000000
1,8,1,3,5.927682,31868.000000
1,8,1,3,5.924171,31868.000000
1,8,1,3,5.920663,31868.000000
1,8,1,3,5.917160,31868.000000
1,8,1,3,5.913661,31868.000000
1,8,1,3,5.910165,31868.000000
1,8,1,3,5.906675,31868.000000
1,8,1,3,5.903188,31868.000000
1,8,1,3,5.899705,31868.000000
1,8,1,3,5.896226,31868.000000
1,8,1,3,5.892752,31868.000000
1,8,1,3,5.889282,31868.000000
1,8,1,3,5.885815,31868.000000
1,8,1,3,5.882353,31868.000000
1,8,1,3,5.878895,31868.000000
1,8,1,3,5.875441,31868.000000
1,8,1,3,5.871991,31868.000000
1,8,1,3,5.868545,31868.000000
1,8,1,3,5.865103,31868.000000
1,8,1,3,5.861665,31868.000000
1,8,1,3,5.858231,31868.000000
1,8,1,3,5.854801,31868.000000
1,8,1,3,5.851375,31868.000000
1,8,1,3,5.847953,31868.000000
1,8,1,3,5.844535,31868.000000
1,8,1,3,5.841121,31868.000000
1,8,1,3,5.837712,31868.000000
1,8,1,3,5.834306,31868.000000
1,8,1,3,5.830904,31868.000000
1,8,1,3,5.827506,31868.000000
1,8,1,3,5.824112,31868.000000
1,8,1,3,5.820722,31868.000000
1,8,1,3,5.817336,31868.000000
1,8,1,3,5.813953,31868.000000
1,8,1,3,5.810575,31868.000000
1,8,1,3,5.807201,31868.000000
1,8,1,3,5.803831,31868.000000
1,8,1,3,5.800464,31868.000000
1,8,1,3,5.797101,31868.000000
1,8,1,3,5.793743,31868.000000
1,8,1,3,5.790388,31868.000000
1,8,1,3,5.787037,31868.000000
1,8,1,3,5.783690,31868.000000
1,8,1,3,5.780347,31868.000000
1,8,1,3,5.777008,31868.000000
1,8,1,3,5.773672,31868.000000
1,8,1,3,5.770340,31868.000000
1,8,1,3,5.767013,31868.000000
1,8,1,3,5.763689,31868.000000
1,8,1,3,5.760369,31868.000000
1,8,1,3,5.757052,31868.000000
1,8,1,3,5.753740,31868.000000
1,8,1,3,5.750431,31868.000000
1,8,1,3,5.747126,31868.000000
1,8,1,3,5.743825,31868.000000
1,8,1,3,5.740528,31868.000000
1,8,1,3,5.737235,31868.000000
1,8,1,3,5.733945,31868.000000
1,8,1,3,5.730659,31868.000000
1,8,1,3,5.727377,31868.000000
1,8,1,3,5.724098,31868.000000
1,8,1,3,5.720824,31868.000000
1,8,1,3,5.717553,31868.000000
1,8,1,3,5.714286,31868.000000
1,8,1,3,5.711022,31868.000000
1,8,1,3,5.707763,31868.000000
1,8,1,3,5.704507,31868.000000
1,8,1,3,5.701254,31868.000000
1,8,1,3,5.698006,31868.000000
1,8,1,3,5.694761,31868.000000
1,8,1,3,5.691520,31868.000000
1,8,1,3,5.688282,31868.000000
1,8,1,3,5.685048,31868.000000
1,8,1,3,5.681818,31868.000000
1,8,1,3,5.678592,31868.000000
1,8,1,3,5.675369,31868.000000
1,8,1,3,5.672150,31868.000000
1,8,1,3,5.668934,31868.000000
1,8,1,3,5.665722,31868.000000
1,8,1,3,5.662514,31868.000000
1,8,1,3,5.659310,31868.000000
1,8,1,3,5.656109,31868.000000
1,8,1,3,5.652911,31868.000000
1,8,1,3,5.649718,31868.000000
1,8,1,3,5.646527,31868.000000
1,8,1,3,5.643341,31868.000000
1,8,1,3,5.640158,31868.000000
1,8,1,3,5.636979,31868.000000
1,8,1,3,5.633803,31868.000000
1,8,1,3,5.630631,31868.000000
1,8,1,3,5.627462,31868.000000
1,8,1,3,5.624297,31868.000000
1,8,1,3,5.621135,31868.000000
1,8,1,3,5.617978,31868.000000
1,8,1,3,5.614823,31868.000000
1,8,1,3,5.611672,31868.000000
1,8,1,3,5.608525,31868.000000
1,8,1,3,5.605381,31868.000000
1,8,1,3,5.602241,31868.000000
1,8,1,3,5.599104,31868.000000
1,8,1,3,5.595971,31868.000000
1,8,1,3,5.592841,31868.000000
1,8,1,3,5.589715,31868.000000
1,8,1,3,5.586592,31868.000000
1,8,1,3,5.583473,31868.000000
1,8,1,3,5.580357,31868.000000
1,8,1,3,5.577245,31868.000000
1,8,1,3,5.574136,31868.000000
1,8,1,3,5.571031,31868.000000
1,8,1,3,5.567929,31868.000000
1,8,1,3,5.564830,31868.000000
1,8,1,3,5.561735,31868.000000
1,8,1,3,5.558644,31868.000000
1,8,1,3,5.555556,31868.000000
1,8,1,3,5.552471,31868.000000
1,8,1,3,5.549390,31868.000000
1,8,1,3,5.546312,31868.000000
1,8,1,3,5.543237,31868.000000
1,8,1,3,5.540166,31868.000000
1,8,1,3,5.537099,31868.000000
1,8,1,3,5.534034,31868.000000
1,8,1,3,5.530973,31868.000000
1,8,1,3,5.527916,31868.000000
1,8,1,3,5.524862,31868.000000
1,8,1,3,5.521811,31868.000000
1,8,1,3,5.518764,31868.000000
1,8,1,3,5.515720,31868.000000
1,8,1,3,5.512679,31868.000000
1,8,1,3,5.509642,31868.000000
1,8,1,3,5.506608,31868.000000
1,8,1,3,5.503577,31868.000000
1,8,1,3,5.500550,31868.000000
1,8,1,3,5.497526,31868.000000
1,8,1,3,5.494505,31868.000000
1,8,1,3,5.491488,31868.000000
1,8,1,3,5.488474,31868.000000
1,8,1,3,5.485464,31868.000000
1,8,1,3,5.482456,31868.000000
1,8,1,3,5.479452,31868.000000
1,8,1,3,5.476451,31868.000000
1,8,1,3,5.473454,31868.000000
1,8,1,3,5.470460,31868.000000
1,8,1,3,5.467469,31868.000000
1,8,1,3,5.464481,31868.000000
1,8,1,3,5.461496,31868.000000
1,8,1,3,5.458515,31868.000000
1,8,1,3,5.455537,31868.000000
1,8,1,3,5.452563,31868.000000
1,8,1,3,5.449591,31868.000000
1,8,1,3,5.446623,31868.000000
1,8,1,3,5.443658,31868.000000
1,8,1,3,5.440696,31868.000000
1,8,1,3,5.437738,31868.000000
1,8,1,3,5.434783,31868.000000
1,8,1,3,5.431831,31868.000000
1,8,1,3,5.428882,31868.000000
1,8,1,3,5.425936,31868.000000
1,8,1,3,5.422993,31868.000000
1,8,1,3,5.420054,31868.000000
1,8,1,3,5.417118,31868.000000
1,8,1,3,5.414185,31868.000000
1,8,1,3,5.411255,31868.000000
1,8,1,3,5.408329,31868.000000
1,8,1,3,5.405405,31868.000000
1,8,1,3,5.402485,31868.000000
1,8,1,3,5.399568,31868.000000
1,8,1,3,5.396654,31868.000000
1,8,1,3,5.393743,31868.000000
1,8,1,3,5.390836,31868.000000
1,8,1,3,5.387931,31868.000000
1,8,1,3,5.385030,31868.000000
1,8,1,3,5.382131,31868.000000
1,8,1,3,5.379236,31868.000000
1,8,1,3,5.376344,31868.000000
1,8,1,3,5.373455,31868.000000
1,8,1,3,5.370569,31868.000000
1,8,1,3,5.367687,31868.000000
1,8,1,3,5.364807,31868.000000
1,8,1,3,5.361930,31868.000000
1,8,1,3,5.359057,31868.000000
1,8,1,3,5.356186,31868.000000
1,8,1,3,5.353319,31868.000000
1,8,1,3,5.350455,31868.000000
1,8,1,3,5.347594,31868.000000
1,8,1,3,5.344735,31868.000000
1,8,1,3,5.341880,31868.000000
1,8,1,3,5.339028,31868.000000
1,8,1,3,5.336179,31868.000000
1,8,1,3,5.333333,31868.000000
1,8,1,3,5.330490,31868.000000
1,8,1,3,5.327651,31868.000000
1,8,1,3,5.324814,31868.000000
1,8,1,3,5.321980,31868.000000
1,8,1,3,5.319149,31868.000000
1,8,1,3,5.316321,31868.000000
1,8,1,3,5.313496,31868.000000
1,8,1,3,5.310674,31868.000000
1,8,1,3,5.307856,31868.000000
1,8,1,3,5.305040,31868.000000
1,8,1,3,5.302227,31868.000000
1,8,1,3,5.299417,31868.000000
1,8,1,3,5.296610,31868.000000
1,8,1,3,5.293806,31868.000000
1,8,1,3,5.291005,31868.000000
1,8,1,3,5.288207,31868.000000
1,8,1,3,5.285412,31868.000000
1,8,1,3,5.282620,31868.000000
1,8,1,3,5.279831,31868.000000
1,8,1,3,5.277045,31868.000000
1,8,1,3,5.274262,31868.000000
1,8,1,3,5.271481,31868.000000
1,8,1,3,5.268704,31868.000000
1,8,1,3,5.265929,31868.000000
1,8,1,3,5.263158,31868.000000
1,8,1,3,5.260389,31868.000000
1,8,1,3,5.257624,31868.000000
1,8,1,3,5.254861,31868.000000
1,8,1,3,5.252101,31868.000000
1,8,1,3,5.249344,31868.000000
1,8,1,3,5.246590,31868.000000
1,8,1,3,5.243838,31868.000000
1,8,1,3,5.241090,31868.000000
1,8,1,3,5.238345,31868.000000
1,8,1,3,5.235602,31868.000000
1,8,1,3,5.232862,31868.000000
1,8,1,3,5.230126,31868.000000
1,8,1,3,5.227392,31868.000000
1,8,1,3,5.224660,31868.000000
1,8,1,3,5.221932,31868.000000
1,8,1,3,5.219207,31868.000000
1,8,1,3,5.216484,31868.000000
1,8,1,3,5.213764,31868.000000
1,8,1,3,5.211047,31868.000000
1,8,1,3,5.208333,31868.000000
1,8,1,3,5.205622,31868.000000
1,8,1,3,5.202914,31868.000000
1,8,1,3,5.200208,31868.000000
1,8,1,3,5.197505,31868.000000
1,8,1,3,5.194805,31868.000000
1,8,1,3,5.192108,31868.000000
1,8,1,3,5.189414,31868.000000
1,8,1,3,5.186722,31868.000000
1,8,1,3,5.184033,31868.000000
1,8,1,3,5.181347,31868.000000
1,8,1,3,5.178664,31868.000000
1,8,1,3,5.175983,31868.000000
1,8,1,3,5.173306,31868.000000
1,8,1,3,5.170631,31868.000000
1,8,1,3,5.167959,31868.000000
1,8,1,3,5.165289,31868.000000
1,8,1,3,5.162623,31868.000000
1,8,1,3,5.159959,31868.000000
1,8,1,3,5.157298,31868.000000
1,8,1,3,5.154639,31868.000000
1,8,1,3,5.151984,31868.000000
1,8,1,3,5.149331,31868.000000
1,8,1,3,5.146680,31868.000000
1,8,1,3,5.144033,31868.000000
1,8,1,3,5.141388,31868.000000
1,8,1,3,5.138746,31868.000000
1,8,1,3,5.136107,31868.000000
1,8,1,3,5.133470,31868.000000
1,8,1,3,5.130836,31868.000000
1,8,1,3,5.128205,31868.000000
1,8,1,3,5.125577,31868.000000
1,8,1,3,5.122951,31868.000000
1,8,1,3,5.120328,31868.000000
1,8,1,3,5.117707,31868.000000
1,8,1,3,5.115090,31868.000000
1,8,1,3,5.112474,31868.000000
1,8,1,3,5.109862,31868.000000
1,8,1,3,5.107252,31868.000000
1,8,1,3,5.104645,31868.000000
1,8,1,3,5.102041,31868.000000
1,8,1,3,5.099439,31868.000000
1,8,1,3,5.096840,31868.000000
1,8,1,3,5.094244,31868.000000
1,8,1,3,5.091650,31868.000000
1,8,1,3,5.089059,31868.000000
1,8,1,3,5.086470,31868.000000
1,8,1,3,5.083884,31868.000000
1,8,1,3,5.081301,31868.000000
1,8,1,3,5.078720,31868.000000
1,8,1,3,5.076142,31868.000000
1,8,1,3,5.073567,31868.000000
1,8,1,3,5.070994,31868.000000
1,8,1,3,5.068424,31868.000000
1,8,1,3,5.065856,31868.000000
1,8,1,3,5.063291,31868.000000
1,8,1,3,5.060729,31868.000000
1,8,1,3,5.058169,31868.000000
1,8,1,3,5.055612,31868.000000
1,8,1,3,5.053057,31868.000000
1,8,1,3,5.050505,31868.000000
1,8,1,3,5.047956,31868.000000
1,8,1,3,5.045409,31868.000000
1,8,1,3,5.042864,31868.000000
1,8,1,3,5.040323,31868.000000
1,8,1,3,5.037783,31868.000000
1,8,1,3,5.035247,31868.000000
1,8,1,3,5.032713,31868.000000
1,8,1,3,5.030181,31868.000000
1,8,1,3,5.027652,31868.000000
1,8,1,3,5.025126,31868.000000
1,8,1,3,5.022602,31868.000000
1,8,1,3,5.020080,31868.000000
1,8,1,3,5.017561,31868.000000
1,8,1,3,5.015045,31868.000000
1,8,1,3,5.012531,31868.000000
1,8,1,3,5.010020,31868.000000
1,8,1,3,5.007511,31868.000000
1,8,1,3,5.005005,31868.000000
1,8,1,3,5.002501,31868.000000
1,8,1,3,5.000000,31868.000000
1,8,1,3,4.997501,31868.000000
1,8,1,3,4.995005,31868.000000
1,8,1,3,4.992511,31868.000000
1,8,1,3,4.990020,31868.000000
1,8,1,3,4.987531,31868.000000
1,8,1,3,4.985045,31868.000000
1,8,1,3,4.982561,31868.000000
1,8,1,3,4.980080,31868.000000
1,8,1,3,4.977601,31868.000000
1,8,1,3,4.975124,31868.000000
1,8,1,3,4.972650,31868.000000
1,8,1,3,4.970179,31868.000000
1,8,1,3,4.967710,31868.000000
1,8,1,3,4.965243,31868.000000
1,8,1,3,4.962779,31868.000000
1,8,1,3,4.960317,31868.000000
1,8,1,3,4.957858,31868.000000
1,8,1,3,4.955401,31868.000000
1,8,1,3,4.952947,31868.000000
1,8,1,3,4.950495,31868.000000
1,8,1,3,4.948046,31868.000000
1,8,1,3,4.945598,31868.000000
1,8,1,3,4.943154,31868.000000
1,8,1,3,4.940711,31868.000000
1,8,1,3,4.938272,31868.000000
1,8,1,3,4.935834,31868.000000
1,8,1,3,4.933399,31868.000000
1,8,1,3,4.930966,31868.000000
1,8,1,3,4.928536,31868.000000
1,8,1,3,4.926108,31868.000000
1,8,1,3,4.923683,31868.000000
1,8,1,3,4.921260,31868.000000
1,8,1,3,4.918839,31868.000000
1,8,1,3,4.916421,31868.000000
1,8,1,3,4.914005,31868.000000
1,8,1,3,4.911591,31868.000000
1,8,1,3,4.909180,31868.000000
1,8,1,3,4.906771,31868.000000
1,8,1,3,4.904365,31868.000000
1,8,1,3,4.901961,31868.000000
1,8,1,3,4.899559,31868.000000
1,8,1,3,4.897160,31868.000000
1,8,1,3,4.894763,31868.000000
1,8,1,3,4.892368,31868.000000
1,8,1,3,4.889976,31868.000000
1,8,1,3,4.887586,31868.000000
1,8,1,3,4.885198,31868.000000
1,8,1,3,4.882812,31868.000000
1,8,1,3,4.880429,31868.000000
1,8,1,3,4.878049,31868.000000
1,8,1,3,4.875670,31868.000000
1,8,1,3,4.873294,31868.000000
1,8,1,3,4.870921,31868.000000
1,8,1,3,4.868549,31868.000000
1,8,1,3,4.866180,31868.000000
1,8,1,3,4.863813,31868.000000
1,8,1,3,4.861449,31868.000000
1,8,1,3,4.859086,31868.000000
1,8,1,3,4.856727,31868.000000
1,8,1,3,4.854369,31868.000000
1,8,1,3,4.852014,31868.000000
1,8,1,3,4.849661,31868.000000
1,8,1,3,4.847310,31868.000000
1,8,1,3,4.844961,31868.000000
1,8,1,3,4.842615,31868.000000
1,8,1,3,4.840271,31868.000000
1,8,1,3,4.837929,31868.000000
1,8,1,3,4.835590,31868.000000
1,8,1,3,4.833253,31868.000000
1,8,1,3,4.830918,31868.000000
1,8,1,3,4.828585,31868.000000
1,8,1,3,4.826255,31868.000000
1,8,1,3,4.823927,31868.000000
1,8,1,3,4.821601,31868.000000
1,8,1,3,4.819277,31868.000000
1,8,1,3,4.816956,31868.000000
1,8,1,3,4.814636,31868.000000
1,8,1,3,4.812320,31868.000000
1,8,1,3,4.810005,31868.000000
1,8,1,3,4.807692,31868.000000
1,8,1,3,4.805382,31868.000000
1,8,1,3,4.803074,31868.000000
1,8,1,3,4.800768,31868.000000
1,8,1,3,4.798464,31868.000000
1,8,1,3,4.796163,31868.000000
1,8,1,3,4.793864,31868.000000
1,8,1,3,4.791567,31868.000000
1,8,1,3,4.789272,31868.000000
1,8,1,3,4.786979,31868.000000
1,8,1,3,4.784689,31868.000000
1,8,1,3,4.782401,31868.000000
1,8,1,3,4.780115,31868.000000
1,8,1,3,4.777831,31868.000000
1,8,1,3,4.775549,31868.000000
1,8,1,3,4.773270,31868.000000
1,8,1,3,4.770992,31868.000000
1,8,1,3,4.768717,31868.000000
1,8,1,3,4.766444,31868.000000
1,8,1,3,4.764173,31868.000000
1,8,1,3,4.761905,31868.000000
1,8,1,3,4.759638,31868.000000
1,8,1,3,4.757374,31868.000000
1,8,1,3,4.755112,31868.000000
